id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
2129,BUS,10.92,0.0,0.0,0.0,1.0,1.0,-17.321766801409453,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2130,BUS,7.233,0.0,0.0,0.0,1.0,1.0,-173.85064380100994,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2131,BUS,2.062,0.0,0.0,0.0,1.0,1.0,-22.694620238360873,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2132,BUS,8.264,0.0,0.0,0.0,1.0,1.0,-49.07019201014394,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2133,BUS,4.718,0.0,0.0,0.0,1.0,1.0,-0.08117222860919784,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2134,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.717559957995766,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2135,BUS,5.159,0.0,0.0,0.0,1.0,1.0,-12.720001522528717,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2136,BUS,4.418,0.0,0.0,0.0,1.0,1.0,-60.81162968825591,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2137,BUS,11.206,0.0,0.0,0.0,1.0,1.0,-21.00572130319119,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2138,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-78.582232300903,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2139,BUS,2.503,0.0,0.0,0.0,1.0,1.0,-51.84975293973896,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2140,GEN,2.792,0.0,0.0,0.0,1.0,1.0,-3.3212929142040184,110.0,4.0,1.12,0.95,1.0,0.0,0.0,0.0,1.09455,1.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2141,BUS,2.212,0.0,0.0,0.0,1.0,1.0,-10.529944854023407,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2142,BUS,11.795,0.0,0.0,0.0,1.0,1.0,-25.86403069924972,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2143,BUS,4.419,0.0,0.0,0.0,1.0,1.0,-12.908162757781117,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2144,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.908162757781117,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2145,BUS,16.635,0.0,0.0,0.0,1.0,1.0,-33.618467754785776,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2146,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.618467754785776,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2147,BUS,14.593,0.0,0.0,0.0,1.0,1.0,-20.668675166186905,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2148,BUS,13.644,0.0,0.0,0.0,1.0,1.0,-21.67579167975458,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2149,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-20.993240415691716,110.0,4.0,1.12,0.95,2.567,0.0,0.16,0.16,1.08151,2.6,2.567,2.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2150,BUS,10.904,0.0,0.0,0.0,1.0,1.0,-21.535319333772325,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2151,BUS,12.375,0.0,0.0,0.0,1.0,1.0,-33.88300666082451,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2152,BUS,2.608,0.0,0.0,0.0,1.0,1.0,-50.65909757139393,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2153,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.1810196947299,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2154,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.227731086371335,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2155,BUS,1.03,0.0,0.0,0.0,1.0,1.0,-81.40061744562097,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2156,BUS,1.473,0.0,0.0,0.0,1.0,1.0,-79.15485420990277,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2157,BUS,5.744,0.0,0.0,0.0,1.0,1.0,-47.9692092449642,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2158,BUS,4.566,0.0,0.0,0.0,1.0,1.0,-44.97422308188203,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2159,BUS,8.424,0.0,0.0,0.0,1.0,1.0,-33.01608909005978,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2160,BUS,4.127,0.0,0.0,0.0,1.0,1.0,-5.067314965753411,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2161,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-10.450390969166971,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2162,BUS,5.758,0.0,0.0,0.0,1.0,1.0,-53.74749815815154,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2163,BUS,6.335,0.0,0.0,0.0,1.0,1.0,-11.254240292213085,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2164,BUS,6.33,0.0,0.0,0.0,1.0,1.0,-64.92989341601348,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2165,BUS,3.831,0.0,0.0,0.0,1.0,1.0,-52.041647473413846,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2166,BUS,1.032,0.0,0.0,0.0,1.0,1.0,-55.5190250107558,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2167,BUS,3.986,0.0,0.0,0.0,1.0,1.0,-66.79140940127239,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2168,BUS,9.138,0.0,0.0,0.0,1.0,1.0,-59.28500674833869,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2169,BUS,1.767,0.0,0.0,0.0,1.0,1.0,-10.150430635853994,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2170,BUS,1.915,0.0,0.0,0.0,1.0,1.0,-1.513876857904861,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2171,BUS,4.42,0.0,0.0,0.0,1.0,1.0,-0.6174179473160912,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2172,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-84.31294106536298,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2173,BUS,1.178,0.0,0.0,0.0,1.0,1.0,-35.35953786160021,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2174,BUS,9.284,0.0,0.0,0.0,1.0,1.0,-72.08964967258845,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2175,GEN,3.426,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.08589,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2176,BUS,2.141,0.0,0.0,0.0,1.0,1.0,-35.949887321666274,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2177,BUS,9.733,0.0,0.0,0.0,1.0,1.0,-50.54918774676868,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2178,BUS,4.274,0.0,0.0,0.0,1.0,1.0,-52.475591172682854,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2179,BUS,10.748,0.0,0.0,0.0,1.0,1.0,-85.47282291370387,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2180,BUS,3.094,0.0,0.0,0.0,1.0,1.0,-49.29902617288398,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2181,BUS,5.159,0.0,0.0,0.0,1.0,1.0,-48.885431671600664,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2182,BUS,8.991,0.0,0.0,0.0,1.0,1.0,-55.691247495329655,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2183,BUS,5.888,0.0,0.0,0.0,1.0,1.0,-82.02843077077438,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2184,BUS,2.502,0.0,0.0,0.0,1.0,1.0,-81.425349332282,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2185,BUS,8.097,0.0,0.0,0.0,1.0,1.0,-80.45636795525421,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2186,BUS,10.893,0.0,0.0,0.0,1.0,1.0,-81.92023138935568,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2187,BUS,6.784,0.0,0.0,0.0,1.0,1.0,-68.98401762621089,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2188,BUS,7.214,0.0,0.0,0.0,1.0,1.0,-74.63742128623987,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2189,BUS,2.933,0.0,0.0,0.0,1.0,1.0,-33.32406931801141,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2190,BUS,15.897,0.0,0.0,0.0,1.0,1.0,-59.860932487822815,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2191,BUS,3.389,0.0,0.0,0.0,1.0,1.0,-51.961441849974705,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2192,BUS,5.011,0.0,0.0,0.0,1.0,1.0,-29.7034290365808,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2193,BUS,8.401,0.0,0.0,0.0,1.0,1.0,-62.396806552776155,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2194,BUS,7.428,0.0,0.0,0.0,1.0,1.0,-30.072679627307647,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2195,BUS,12.692,0.0,0.0,0.0,1.0,1.0,-14.435073461876243,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2196,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-54.14975228805899,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2197,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.357622464581437,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2198,BUS,5.898,0.0,0.0,0.0,1.0,1.0,-12.360413770573949,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2199,BUS,3.532,0.0,0.0,0.0,1.0,1.0,-84.31817927158691,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2200,BUS,6.04,0.0,0.0,0.0,1.0,1.0,-49.990188037506705,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2201,BUS,10.462,0.0,0.0,0.0,1.0,1.0,-77.15762926978316,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2202,GEN,2.319,0.0,0.0,0.0,1.0,1.0,-84.23666081725617,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.04443,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2203,GEN,19.021,0.0,0.0,0.0,1.0,1.0,-35.701896352337464,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.07052,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2204,BUS,16.943,0.0,0.0,0.0,1.0,1.0,-71.80604812839532,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2205,BUS,5.598,0.0,0.0,0.0,1.0,1.0,-71.5358513659746,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2206,BUS,4.715,0.0,0.0,0.0,1.0,1.0,-78.23287442513076,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2207,BUS,7.958,0.0,0.0,0.0,1.0,1.0,-78.63071761901907,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2208,GEN,22.344,0.0,0.0,0.0,1.0,1.0,-78.49769590306795,110.0,4.0,1.12,0.95,4.5,0.0,0.0,0.0,1.08892,5.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2209,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-78.23134235775903,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2210,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-78.21481222284774,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2211,BUS,13.715,0.0,0.0,0.0,1.0,1.0,-77.29730838506988,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2212,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-49.598817413757935,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2213,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-67.27508435352416,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2214,GEN,4.642,0.0,0.0,0.0,1.0,1.0,5.436706196323334,110.0,4.0,1.12,0.95,200.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2215,GEN,19.025,0.0,0.0,0.0,1.0,1.0,9.468418420449323,110.0,4.0,1.12,0.95,200.0,0.0,111.0,-18.0,1.09091,228.7,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2216,BUS,5.894,0.0,0.0,0.0,1.0,1.0,-22.57720624318952,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2217,BUS,2.458,0.0,0.0,0.0,1.0,1.0,-22.49553359404837,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2218,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-9.09511158847425,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2219,BUS,4.722,0.0,0.0,0.0,1.0,1.0,-9.103230642219444,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2220,BUS,8.254,0.0,0.0,0.0,1.0,1.0,-15.501783907411198,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2221,BUS,4.124,0.0,0.0,0.0,1.0,1.0,-11.780673301873621,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2222,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-11.783184909351117,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2223,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-172.31681251571646,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2224,BUS,3.827,0.0,0.0,0.0,1.0,1.0,-48.78058359765353,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2225,BUS,4.592,0.0,0.0,0.0,1.0,1.0,-48.7855137217105,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2226,BUS,2.946,0.0,0.0,0.0,1.0,1.0,-81.94970699278174,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2227,BUS,6.927,0.0,0.0,0.0,1.0,1.0,-81.15197450736652,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2228,GEN,14.411,0.0,0.0,0.0,1.0,1.0,-83.47882508318861,110.0,4.0,1.12,0.95,0.4,0.0,0.0,0.0,1.04849,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2229,BUS,6.038,0.0,0.0,0.0,1.0,1.0,-11.595144234513636,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2230,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.595144234513636,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2231,BUS,10.023,0.0,0.0,0.0,1.0,1.0,-83.35417380743095,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2232,BUS,11.924,0.0,0.0,0.0,1.0,1.0,-81.78846802018874,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2233,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-82.33745231900737,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2234,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-83.11429903780305,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2235,GEN,41.397,0.0,0.0,0.0,1.0,1.0,-50.3168404103328,110.0,4.0,1.12,0.95,14.5,0.0,0.0,0.0,0.99336,16.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2236,BUS,19.737,0.0,0.0,0.0,1.0,1.0,-49.881947338362174,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2237,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-81.61848797471569,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2238,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-79.95168035939832,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2239,BUS,11.814,0.0,0.0,0.0,1.0,1.0,-20.434761579702727,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2240,BUS,2.906,0.0,0.0,0.0,1.0,1.0,-25.793554213309704,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2241,BUS,4.718,0.0,0.0,0.0,1.0,1.0,-32.026727103806245,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2242,BUS,9.128,0.0,0.0,0.0,1.0,1.0,-25.950151658817774,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2243,BUS,1.915,0.0,0.0,0.0,1.0,1.0,-29.253013428393242,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2244,BUS,12.385,0.0,0.0,0.0,1.0,1.0,-52.329967740613704,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2245,BUS,12.367,0.0,0.0,0.0,1.0,1.0,-51.621942440101456,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2246,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-73.77202070362355,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2247,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-73.77202070362355,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2248,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-2.7884702097206207,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2249,BUS,5.743,0.0,0.0,0.0,1.0,1.0,-84.01795240426763,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2250,BUS,11.779,0.0,0.0,0.0,1.0,1.0,-81.41882098928485,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
